# Scalar ASCII output created by CarpetIOScalar
# created on libaas504-p018.laboratori.local by n.grillo6 on Aug 24 2023 at 15:43:31+0200
# parameter filename: "TOV_example.par"
# Build ID: build-sim-ubntlts2004-azr.laboratori.local-studente-2021.03.14-22.06.53-121802
# Simulation ID: run-TOV_example-libaas504-p018.laboratori.local-n.grillo6-2023.08.24-13.43.24-7852
# Run ID: run-TOV_example-libaas504-p018.laboratori.local-n.grillo6-2023.08.24-13.43.24-7852
#
# HYDROBASE::vel[0] (hydrobase-vel)
# 1:iteration 2:time 3:data
# data columns: 3:vel[0] 4:vel[1] 5:vel[2]
335360 245.625 0.00455072837500121 0.00460339274223157 0.00476508520723632
335872 246 0.00451942243011294 0.00458000337368715 0.00473178538263585
336384 246.375 0.00448715002530745 0.00455628107490098 0.00469450523982462
336896 246.75 0.00447087270227571 0.00453231506570156 0.0046556897191726
337408 247.125 0.00445456967591699 0.0045080921048683 0.00461626421639347
337920 247.5 0.00443822598899206 0.00448345905653279 0.00457656108455237
338432 247.875 0.00442171515319279 0.00445829728893534 0.00453671442102677
338944 248.25 0.00440404981668077 0.00443243773185556 0.00449671079385554
339456 248.625 0.00438369755320517 0.00440530003552856 0.00445649589001579
339968 249 0.00435845460633339 0.00437527957990501 0.00441593072747703
340480 249.375 0.00433115662506169 0.00434421924344572 0.00437450161586669
340992 249.75 0.00430322228649978 0.00431293726622426 0.00433118358046137
341504 250.125 0.00427524271994327 0.00428186223877402 0.00428694205223971
342016 250.5 0.0042473957120692 0.00425118745066946 0.00424242848760405
342528 250.875 0.00421965547503256 0.00422097379544796 0.00419803873013937
343040 251.25 0.00419185669985613 0.00419123484547765 0.00415400114517557
343552 251.625 0.00416380694043689 0.00416197670126283 0.00411047068612359
344064 252 0.00413459383750402 0.00413319508252816 0.00407251467250841
344576 252.375 0.004103186346931 0.00410486177234339 0.00406528556144851
345088 252.75 0.00407111825302065 0.0040757577886357 0.00405808952645485
345600 253.125 0.00403861377689112 0.00404429101859336 0.00405081059261726
346112 253.5 0.00400580981411674 0.00401202415960359 0.00404345558890375
346624 253.875 0.00397282711348399 0.00401485676448335 0.00403593926967696
347136 254.25 0.00393949489488557 0.00402500419791214 0.00402811256290152
347648 254.625 0.00390587046252035 0.00403392680373907 0.00401992208370634
348160 255 0.00388740502720523 0.00404158422203756 0.00401125660637982
348672 255.375 0.00388561085176609 0.00404799075174491 0.00400201725704548
349184 255.75 0.00388375409856615 0.00405319208958393 0.00399211387947927
349696 256.125 0.00388183802061334 0.00405719678503872 0.00398145924385433
350208 256.5 0.00387981917460841 0.00405996240365649 0.00396999866361242
350720 256.875 0.00387761973614752 0.00406141389354755 0.00395774039696916
351232 257.25 0.00387515420231334 0.00406149092390584 0.00394465841897255
351744 257.625 0.00387237482272633 0.00406016712368274 0.00393059003515398
